name;timestamp;arousal;valence;liking
'Devel_HU_04';46.400000;0.135902;0.213681;0.101909
'Devel_HU_04';46.500000;0.131699;0.213681;0.101909
'Devel_HU_04';46.600000;0.131035;0.213681;0.101909
'Devel_HU_04';46.700000;0.131035;0.211915;0.102269
'Devel_HU_04';46.800000;0.133838;0.211810;0.102269
'Devel_HU_04';46.900000;0.136355;0.210577;0.101909
'Devel_HU_04';47.000000;0.136355;0.208144;0.101909
'Devel_HU_04';47.100000;0.136355;0.202691;0.101909
'Devel_HU_04';47.200000;0.136355;0.202429;0.101909
'Devel_HU_04';47.300000;0.136355;0.202429;0.101909
'Devel_HU_04';47.400000;0.136355;0.202429;0.101909
'Devel_HU_04';47.500000;0.136440;0.202429;0.101909
'Devel_HU_04';47.600000;0.137419;0.202429;0.101909
'Devel_HU_04';47.700000;0.137419;0.202515;0.102041
'Devel_HU_04';47.800000;0.138085;0.196511;0.102069
'Devel_HU_04';47.900000;0.138085;0.196426;0.102041
'Devel_HU_04';48.000000;0.138085;0.196426;0.102365
'Devel_HU_04';48.100000;0.138085;0.196594;0.101909
'Devel_HU_04';48.200000;0.142364;0.199107;0.101909
'Devel_HU_04';48.300000;0.135681;0.205650;0.101909
'Devel_HU_04';48.400000;0.125880;0.202964;0.101909
'Devel_HU_04';48.500000;0.126757;0.202964;0.101909
'Devel_HU_04';48.600000;0.128588;0.202967;0.101909
'Devel_HU_04';48.700000;0.129880;0.202967;0.101909
'Devel_HU_04';48.800000;0.126974;0.199530;0.101909
'Devel_HU_04';48.900000;0.132930;0.199530;0.101909
'Devel_HU_04';49.000000;0.120534;0.199530;0.101909
'Devel_HU_04';49.100000;0.124128;0.199530;0.101909
'Devel_HU_04';49.200000;0.117358;0.199530;0.094192
'Devel_HU_04';49.300000;0.115031;0.199530;0.094192
'Devel_HU_04';49.400000;0.108106;0.199530;0.094192
'Devel_HU_04';49.500000;0.112081;0.199530;0.094192
'Devel_HU_04';49.600000;0.115993;0.199530;0.061267
'Devel_HU_04';49.700000;0.114843;0.199530;0.061267
'Devel_HU_04';49.800000;0.107232;0.199530;0.061267
'Devel_HU_04';49.900000;0.090225;0.199530;0.061267
'Devel_HU_04';50.000000;0.087652;0.199530;0.062612
'Devel_HU_04';50.100000;0.084946;0.199530;0.062612
'Devel_HU_04';50.200000;0.078540;0.199530;0.061267
'Devel_HU_04';50.300000;0.076487;0.200133;0.061267
'Devel_HU_04';50.400000;0.076260;0.220383;0.061267
'Devel_HU_04';50.500000;0.076260;0.224953;0.061267
'Devel_HU_04';50.600000;0.076260;0.226332;0.061267
'Devel_HU_04';50.700000;0.075903;0.225044;0.061267
'Devel_HU_04';50.800000;0.075903;0.225044;0.061267
'Devel_HU_04';50.900000;0.075903;0.225044;0.061267
'Devel_HU_04';51.000000;0.075903;0.225044;0.061267
'Devel_HU_04';51.100000;0.075903;0.220236;0.061267
'Devel_HU_04';51.200000;0.073424;0.220605;0.061267
'Devel_HU_04';51.300000;0.064989;0.197115;0.061267
'Devel_HU_04';51.400000;0.056996;0.201938;0.061267
'Devel_HU_04';51.500000;0.056711;0.193796;0.061267
'Devel_HU_04';51.600000;0.056206;0.191068;0.061267
'Devel_HU_04';51.700000;0.056206;0.180565;0.061267
'Devel_HU_04';51.800000;0.061135;0.180565;0.061267
'Devel_HU_04';51.900000;0.061925;0.180565;0.061267
'Devel_HU_04';52.000000;0.064199;0.180561;0.061267
'Devel_HU_04';52.100000;0.070570;0.179191;0.061267
'Devel_HU_04';52.200000;0.073745;0.179191;0.061267
'Devel_HU_04';52.300000;0.073885;0.179191;0.061334
'Devel_HU_04';52.400000;0.076676;0.182264;0.062453
'Devel_HU_04';52.500000;0.076676;0.189327;0.062453
'Devel_HU_04';52.600000;0.073885;0.193987;0.061277
'Devel_HU_04';52.700000;0.073885;0.195734;0.061267
'Devel_HU_04';52.800000;0.073652;0.195734;0.061267
'Devel_HU_04';52.900000;0.062967;0.189100;0.061267
'Devel_HU_04';53.000000;0.062967;0.187592;0.061267
'Devel_HU_04';53.100000;0.063023;0.187592;0.061267
'Devel_HU_04';53.200000;0.062967;0.187592;0.061267
'Devel_HU_04';53.300000;0.062967;0.187605;0.061267
'Devel_HU_04';53.400000;0.062967;0.187592;0.061267
'Devel_HU_04';53.500000;0.062967;0.187592;0.061267
'Devel_HU_04';53.600000;0.062967;0.187592;0.061267
'Devel_HU_04';53.700000;0.062967;0.187592;0.059227
'Devel_HU_04';53.800000;0.062967;0.187592;0.058490
'Devel_HU_04';53.900000;0.062967;0.187592;0.058490
'Devel_HU_04';54.000000;0.074715;0.187743;0.058710
'Devel_HU_04';54.100000;0.082548;0.187592;0.058710
'Devel_HU_04';54.200000;0.092877;0.183059;0.058710
'Devel_HU_04';54.300000;0.092877;0.183048;0.058490
'Devel_HU_04';54.400000;0.103824;0.183048;0.058490
'Devel_HU_04';54.500000;0.106431;0.183048;0.058490
'Devel_HU_04';54.600000;0.109682;0.183048;0.058490
'Devel_HU_04';54.700000;0.109682;0.183329;0.058490
'Devel_HU_04';54.800000;0.109682;0.183329;0.058490
'Devel_HU_04';54.900000;0.109682;0.178864;0.058490
'Devel_HU_04';55.000000;0.109682;0.178864;0.057758
'Devel_HU_04';55.100000;0.109682;0.178925;0.055414
'Devel_HU_04';55.200000;0.109682;0.178925;0.053363
'Devel_HU_04';55.300000;0.109682;0.179436;0.051750
'Devel_HU_04';55.400000;0.109682;0.182593;0.050286
'Devel_HU_04';55.500000;0.109682;0.183048;0.050286
'Devel_HU_04';55.600000;0.109682;0.164555;0.050286
'Devel_HU_04';55.700000;0.109682;0.162485;0.050286
'Devel_HU_04';55.800000;0.109682;0.159397;0.050286
'Devel_HU_04';55.900000;0.109682;0.152837;0.050286
'Devel_HU_04';56.000000;0.109682;0.149165;0.050286
'Devel_HU_04';56.100000;0.109682;0.139649;0.050286
'Devel_HU_04';56.200000;0.109682;0.131577;0.050607
'Devel_HU_04';56.300000;0.109682;0.131577;0.050286
'Devel_HU_04';56.400000;0.109682;0.131577;0.050286
'Devel_HU_04';56.500000;0.109682;0.131577;0.050286
'Devel_HU_04';56.600000;0.109682;0.131577;0.050286
'Devel_HU_04';56.700000;0.109682;0.131577;0.050286
'Devel_HU_04';56.800000;0.109682;0.131577;0.050286
'Devel_HU_04';56.900000;0.109682;0.131577;0.050286
'Devel_HU_04';57.000000;0.109682;0.131577;0.050291
'Devel_HU_04';57.100000;0.109682;0.131577;0.050291
'Devel_HU_04';57.200000;0.109682;0.131577;0.050372
'Devel_HU_04';57.300000;0.109682;0.131577;0.050290
'Devel_HU_04';57.400000;0.109682;0.131577;0.050372
'Devel_HU_04';57.500000;0.109682;0.131577;0.053261
'Devel_HU_04';57.600000;0.109682;0.131577;0.051441
'Devel_HU_04';57.700000;0.109682;0.131577;0.052559
'Devel_HU_04';57.800000;0.109682;0.131577;0.052907
'Devel_HU_04';57.900000;0.109682;0.131577;0.055414
'Devel_HU_04';58.000000;0.109682;0.131577;0.056918
'Devel_HU_04';58.100000;0.112085;0.131577;0.063489
'Devel_HU_04';58.200000;0.112085;0.131577;0.064823
'Devel_HU_04';58.300000;0.112085;0.131577;0.066808
'Devel_HU_04';58.400000;0.112085;0.131577;0.080084
'Devel_HU_04';58.500000;0.105319;0.131577;0.069472
'Devel_HU_04';58.600000;0.105319;0.129713;0.069472
'Devel_HU_04';58.700000;0.105319;0.129713;0.061756
'Devel_HU_04';58.800000;0.105319;0.129713;0.054342
'Devel_HU_04';58.900000;0.105319;0.129713;0.046502
'Devel_HU_04';59.000000;0.105319;0.131577;0.013577
'Devel_HU_04';59.100000;0.105319;0.131577;0.013577
'Devel_HU_04';59.200000;0.105319;0.129713;0.013167
'Devel_HU_04';59.300000;0.105319;0.129713;0.010634
'Devel_HU_04';59.400000;0.105319;0.129713;0.010501
'Devel_HU_04';59.500000;0.096165;0.129713;0.008578
'Devel_HU_04';59.600000;0.096165;0.129713;0.005922
'Devel_HU_04';59.700000;0.096165;0.129713;0.002906
'Devel_HU_04';59.800000;0.096130;0.125057;0.002557
'Devel_HU_04';59.900000;0.095455;0.122373;0.002557
'Devel_HU_04';60.000000;0.094770;0.120302;0.002425
'Devel_HU_04';60.100000;0.092843;0.117713;0.002425
'Devel_HU_04';60.200000;0.091070;0.117713;0.002425
'Devel_HU_04';60.300000;0.089481;0.117713;-0.005659
'Devel_HU_04';60.400000;0.086744;0.117540;-0.016603
'Devel_HU_04';60.500000;0.061556;0.111072;-0.016603
'Devel_HU_04';60.600000;0.018150;0.111072;-0.016603
'Devel_HU_04';60.700000;0.018150;0.111072;-0.016603
'Devel_HU_04';60.800000;0.018150;0.111072;-0.016603
'Devel_HU_04';60.900000;0.018150;0.111072;-0.016603
'Devel_HU_04';61.000000;0.018150;0.111072;-0.016603
'Devel_HU_04';61.100000;0.018150;0.111072;-0.016603
'Devel_HU_04';61.200000;0.018150;0.111072;-0.016603
'Devel_HU_04';61.300000;0.018150;0.102137;-0.016603
'Devel_HU_04';61.400000;0.018150;0.080114;-0.016603
'Devel_HU_04';61.500000;0.018150;0.078842;-0.016603
'Devel_HU_04';61.600000;0.018150;0.065272;-0.016603
'Devel_HU_04';61.700000;0.018150;0.061783;-0.016603
'Devel_HU_04';61.800000;0.018150;0.057129;-0.016603
'Devel_HU_04';61.900000;0.018884;0.048987;-0.016603
'Devel_HU_04';62.000000;0.018884;0.043898;-0.016603
'Devel_HU_04';62.100000;0.018150;0.030328;-0.016603
'Devel_HU_04';62.200000;0.018159;0.030328;-0.016603
'Devel_HU_04';62.300000;0.019308;0.028453;-0.016603
'Devel_HU_04';62.400000;0.012080;0.022185;-0.016603
'Devel_HU_04';62.500000;-0.013601;0.022185;-0.016603
'Devel_HU_04';62.600000;-0.013601;0.022185;-0.016603
'Devel_HU_04';62.700000;-0.012441;0.016757;-0.016603
'Devel_HU_04';62.800000;-0.010908;0.016757;-0.016603
'Devel_HU_04';62.900000;-0.010908;0.016596;-0.016603
'Devel_HU_04';63.000000;-0.009950;0.010990;-0.016603
'Devel_HU_04';63.100000;-0.009950;0.012235;-0.016603
'Devel_HU_04';63.200000;-0.011107;0.010990;-0.016603
'Devel_HU_04';63.300000;-0.012710;0.010990;-0.016603
'Devel_HU_04';63.400000;-0.011107;0.010990;-0.016603
'Devel_HU_04';63.500000;-0.010908;0.010990;-0.016603
'Devel_HU_04';63.600000;-0.010908;0.010990;-0.016603
'Devel_HU_04';63.700000;-0.010908;0.010990;-0.016603
'Devel_HU_04';63.800000;-0.010908;0.010990;-0.016603
'Devel_HU_04';63.900000;0.016504;0.010990;-0.016603
'Devel_HU_04';64.000000;0.027763;0.010990;-0.016603
'Devel_HU_04';64.100000;0.027763;0.010990;-0.016603
'Devel_HU_04';64.200000;0.027763;0.010990;-0.016603
'Devel_HU_04';64.300000;0.027763;0.010990;-0.016603
'Devel_HU_04';64.400000;0.027763;0.010990;-0.016603
'Devel_HU_04';64.500000;0.027763;0.010990;-0.016603
'Devel_HU_04';64.600000;0.027763;0.010990;-0.016603
'Devel_HU_04';64.700000;0.027763;0.010990;-0.007857
'Devel_HU_04';64.800000;0.027763;0.010990;-0.003227
'Devel_HU_04';64.900000;0.027763;0.010990;0.000374
'Devel_HU_04';65.000000;0.027763;0.010990;-0.001985
'Devel_HU_04';65.100000;0.027763;0.010990;-0.002432
'Devel_HU_04';65.200000;0.027763;0.010990;-0.002702
'Devel_HU_04';65.300000;0.027763;0.010990;-0.002702
'Devel_HU_04';65.400000;0.027763;0.010990;-0.002702
'Devel_HU_04';65.500000;0.027763;0.010990;-0.002702
'Devel_HU_04';65.600000;0.027763;0.010990;-0.002702
'Devel_HU_04';65.700000;0.027763;0.010990;-0.002702
'Devel_HU_04';65.800000;0.027763;0.010990;-0.002702
'Devel_HU_04';65.900000;0.027763;0.010990;-0.002702
'Devel_HU_04';66.000000;0.027763;0.010990;-0.002748
'Devel_HU_04';66.100000;0.027763;0.010990;-0.005461
'Devel_HU_04';66.200000;0.024158;0.010990;-0.005827
'Devel_HU_04';66.300000;0.024158;0.010990;0.000700
'Devel_HU_04';66.400000;0.024158;0.010990;0.002880
'Devel_HU_04';66.500000;0.024158;0.010990;0.001411
'Devel_HU_04';66.600000;0.021748;0.010990;0.001411
'Devel_HU_04';66.700000;0.018150;0.010990;0.001411
'Devel_HU_04';66.800000;0.018150;0.010990;0.001411
'Devel_HU_04';66.900000;0.015747;0.010990;0.004536
'Devel_HU_04';67.000000;0.015747;0.010990;0.007710
'Devel_HU_04';67.100000;0.015747;0.010990;0.010423
'Devel_HU_04';67.200000;0.011220;0.010990;0.018675
'Devel_HU_04';67.300000;0.000277;0.010990;0.018675
'Devel_HU_04';67.400000;0.000277;0.010990;0.018680
'Devel_HU_04';67.500000;0.000277;0.010990;0.020664
'Devel_HU_04';67.600000;0.000277;0.010990;0.030118
'Devel_HU_04';67.700000;0.000277;0.010990;0.033609
'Devel_HU_04';67.800000;0.016431;0.010990;0.034947
'Devel_HU_04';67.900000;0.016431;0.010990;0.036076
'Devel_HU_04';68.000000;0.018491;0.022185;0.043793
'Devel_HU_04';68.100000;0.018491;0.022185;0.043793
'Devel_HU_04';68.200000;0.018491;0.022185;0.036076
'Devel_HU_04';68.300000;0.042009;0.022185;0.041204
'Devel_HU_04';68.400000;0.047877;0.026453;0.056826
'Devel_HU_04';68.500000;0.047877;0.031626;0.071986
'Devel_HU_04';68.600000;0.047877;0.034730;0.085284
'Devel_HU_04';68.700000;0.047877;0.036670;0.109088
'Devel_HU_04';68.800000;0.047877;0.036670;0.118201
'Devel_HU_04';68.900000;0.047877;0.044812;0.121537
'Devel_HU_04';69.000000;0.047877;0.046676;0.124512
'Devel_HU_04';69.100000;0.048638;0.042940;0.128800
'Devel_HU_04';69.200000;0.048638;0.030328;0.128800
'Devel_HU_04';69.300000;0.047877;0.030328;0.128800
'Devel_HU_04';69.400000;0.047877;0.030328;0.127467
'Devel_HU_04';69.500000;0.047877;0.030328;0.127467
'Devel_HU_04';69.600000;0.048068;0.030328;0.127467
'Devel_HU_04';69.700000;0.049916;0.030328;0.124660
'Devel_HU_04';69.800000;0.050192;0.030328;0.104000
'Devel_HU_04';69.900000;0.050626;0.030328;0.102448
'Devel_HU_04';70.000000;0.050626;0.030328;0.096645
'Devel_HU_04';70.100000;0.050626;0.030328;0.096645
'Devel_HU_04';70.200000;0.051401;0.030328;0.096645
'Devel_HU_04';70.300000;0.051401;0.030328;0.096645
'Devel_HU_04';70.400000;0.047877;0.030328;0.096645
'Devel_HU_04';70.500000;0.047877;0.030328;0.096645
'Devel_HU_04';70.600000;0.047877;0.030328;0.096645
'Devel_HU_04';70.700000;0.047877;0.030328;0.096645
'Devel_HU_04';70.800000;0.047877;0.030328;0.096645
'Devel_HU_04';70.900000;0.047877;0.030328;0.096645
'Devel_HU_04';71.000000;0.047877;0.030328;0.096645
'Devel_HU_04';71.100000;0.047877;0.030328;0.092921
'Devel_HU_04';71.200000;0.047877;0.030328;0.092726
'Devel_HU_04';71.300000;0.047877;0.030328;0.092726
'Devel_HU_04';71.400000;0.047877;0.030328;0.092726
'Devel_HU_04';71.500000;0.047877;0.030328;0.092726
'Devel_HU_04';71.600000;0.047877;0.030328;0.092726
'Devel_HU_04';71.700000;0.047877;0.030328;0.095237
'Devel_HU_04';71.800000;0.047877;0.030328;0.095237
'Devel_HU_04';71.900000;0.047877;0.030328;0.095237
'Devel_HU_04';72.000000;0.047877;0.030328;0.095014
'Devel_HU_04';72.100000;0.048951;0.030328;0.094727
'Devel_HU_04';72.200000;0.048951;0.030328;0.092726
'Devel_HU_04';72.300000;0.047877;0.030328;0.092726
'Devel_HU_04';72.400000;0.047877;0.030328;0.092726
'Devel_HU_04';72.500000;0.047877;0.030328;0.092726
'Devel_HU_04';72.600000;0.047877;0.030328;0.091933
'Devel_HU_04';72.700000;0.047877;0.030328;0.091933
'Devel_HU_04';72.800000;0.047877;0.030328;0.091933
'Devel_HU_04';72.900000;0.047877;0.030328;0.090742
'Devel_HU_04';73.000000;0.047877;0.030328;0.090742
'Devel_HU_04';73.100000;0.047877;0.030328;0.090742
'Devel_HU_04';73.200000;0.047877;0.030328;0.090742
'Devel_HU_04';73.300000;0.047951;0.030328;0.090742
'Devel_HU_04';73.400000;0.066967;0.030328;0.105103
'Devel_HU_04';73.500000;0.066967;0.030328;0.103089
'Devel_HU_04';73.600000;0.066967;0.030328;0.103089
'Devel_HU_04';73.700000;0.066967;0.030328;0.103089
'Devel_HU_04';73.800000;0.066967;0.030328;0.103089
'Devel_HU_04';73.900000;0.061888;0.030328;0.103089
'Devel_HU_04';74.000000;0.061110;0.030328;0.103698
'Devel_HU_04';74.100000;0.053377;0.030328;0.110355
'Devel_HU_04';74.200000;0.052318;0.030328;0.108593
'Devel_HU_04';74.300000;0.047436;0.030328;0.108593
'Devel_HU_04';74.400000;0.045639;0.030328;0.108593
'Devel_HU_04';74.500000;0.045639;0.030328;0.107404
'Devel_HU_04';74.600000;0.045639;0.037802;0.107751
'Devel_HU_04';74.700000;0.045639;0.043898;0.107436
'Devel_HU_04';74.800000;0.047024;0.048987;0.107512
'Devel_HU_04';74.900000;0.047024;0.054958;0.108808
'Devel_HU_04';75.000000;0.045665;0.057760;0.110635
'Devel_HU_04';75.100000;0.045639;0.065272;0.117813
'Devel_HU_04';75.200000;0.045639;0.065272;0.122700
'Devel_HU_04';75.300000;0.045639;0.065272;0.125729
'Devel_HU_04';75.400000;0.045639;0.065272;0.132194
'Devel_HU_04';75.500000;0.045639;0.065272;0.134962
'Devel_HU_04';75.600000;0.043236;0.065272;0.134962
'Devel_HU_04';75.700000;0.043236;0.065272;0.134962
'Devel_HU_04';75.800000;0.043236;0.065272;0.135452
'Devel_HU_04';75.900000;0.043236;0.065272;0.135452
'Devel_HU_04';76.000000;0.043236;0.065272;0.126730
'Devel_HU_04';76.100000;0.043236;0.065272;0.126730
'Devel_HU_04';76.200000;0.043236;0.065272;0.126730
'Devel_HU_04';76.300000;0.043236;0.065272;0.126734
'Devel_HU_04';76.400000;0.043236;0.065272;0.126730
'Devel_HU_04';76.500000;0.043236;0.065272;0.126900
'Devel_HU_04';76.600000;0.052391;0.065272;0.126900
'Devel_HU_04';76.700000;0.052549;0.065272;0.126730
'Devel_HU_04';76.800000;0.057553;0.065272;0.126730
'Devel_HU_04';76.900000;0.064697;0.065272;0.126730
'Devel_HU_04';77.000000;0.072826;0.065272;0.126730
'Devel_HU_04';77.100000;0.083445;0.065272;0.126730
'Devel_HU_04';77.200000;0.087771;0.065272;0.126730
'Devel_HU_04';77.300000;0.097577;0.065272;0.126666
'Devel_HU_04';77.400000;0.097659;0.065272;0.126666
'Devel_HU_04';77.500000;0.103371;0.067085;0.127006
'Devel_HU_04';77.600000;0.111712;0.068364;0.126730
'Devel_HU_04';77.700000;0.117785;0.076503;0.126877
'Devel_HU_04';77.800000;0.126723;0.087574;0.128658
'Devel_HU_04';77.900000;0.136091;0.090864;0.136030
'Devel_HU_04';78.000000;0.142663;0.096457;0.141177
'Devel_HU_04';78.100000;0.147258;0.101117;0.152452
'Devel_HU_04';78.200000;0.152177;0.106707;0.155224
'Devel_HU_04';78.300000;0.152203;0.107524;0.158933
'Devel_HU_04';78.400000;0.152203;0.110062;0.163405
'Devel_HU_04';78.500000;0.141069;0.113822;0.204749
'Devel_HU_04';78.600000;0.154203;0.115444;0.241214
'Devel_HU_04';78.700000;0.159068;0.118667;0.265417
'Devel_HU_04';78.800000;0.162046;0.119298;0.267869
'Devel_HU_04';78.900000;0.180881;0.119679;0.267327
'Devel_HU_04';79.000000;0.186216;0.131008;0.267327
'Devel_HU_04';79.100000;0.192547;0.156111;0.267568
'Devel_HU_04';79.200000;0.192547;0.170107;0.267619
'Devel_HU_04';79.300000;0.192547;0.172854;0.267168
'Devel_HU_04';79.400000;0.192547;0.172854;0.267168
'Devel_HU_04';79.500000;0.196137;0.174892;0.267168
'Devel_HU_04';79.600000;0.196137;0.177083;0.269442
'Devel_HU_04';79.700000;0.196137;0.179637;0.269106
'Devel_HU_04';79.800000;0.199467;0.179535;0.269106
'Devel_HU_04';79.900000;0.205771;0.185130;0.269830
'Devel_HU_04';80.000000;0.217859;0.192526;0.270285
'Devel_HU_04';80.100000;0.218584;0.193017;0.272430
'Devel_HU_04';80.200000;0.206165;0.193021;0.281390
'Devel_HU_04';80.300000;0.210871;0.196604;0.286887
'Devel_HU_04';80.400000;0.207369;0.196577;0.291308
'Devel_HU_04';80.500000;0.209625;0.200974;0.291308
'Devel_HU_04';80.600000;0.209625;0.202526;0.291308
'Devel_HU_04';80.700000;0.207369;0.209014;0.292540
'Devel_HU_04';80.800000;0.213738;0.203988;0.292837
'Devel_HU_04';80.900000;0.213738;0.201533;0.292540
'Devel_HU_04';81.000000;0.207369;0.199700;0.292236
'Devel_HU_04';81.100000;0.207369;0.199700;0.292557
'Devel_HU_04';81.200000;0.207369;0.202468;0.292102
'Devel_HU_04';81.300000;0.207369;0.200862;0.292557
'Devel_HU_04';81.400000;0.213738;0.218865;0.294823
'Devel_HU_04';81.500000;0.213738;0.218865;0.299357
'Devel_HU_04';81.600000;0.207481;0.218865;0.308162
'Devel_HU_04';81.700000;0.214717;0.216800;0.316192
'Devel_HU_04';81.800000;0.217266;0.211588;0.317270
'Devel_HU_04';81.900000;0.214606;0.211588;0.317270
'Devel_HU_04';82.000000;0.207369;0.211252;0.317270
'Devel_HU_04';82.100000;0.207369;0.207222;0.317270
'Devel_HU_04';82.200000;0.218687;0.201322;0.317270
'Devel_HU_04';82.300000;0.219118;0.201218;0.317270
'Devel_HU_04';82.400000;0.212351;0.201218;0.317270
'Devel_HU_04';82.500000;0.212351;0.201218;0.312270
'Devel_HU_04';82.600000;0.209796;0.201285;0.312271
'Devel_HU_04';82.700000;0.208811;0.201218;0.310220
'Devel_HU_04';82.800000;0.210977;0.201218;0.285702
'Devel_HU_04';82.900000;0.210977;0.201229;0.281105
'Devel_HU_04';83.000000;0.210370;0.201229;0.268846
'Devel_HU_04';83.100000;0.209913;0.190418;0.268846
'Devel_HU_04';83.200000;0.209913;0.181499;0.268846
'Devel_HU_04';83.300000;0.209913;0.182873;0.261491
'Devel_HU_04';83.400000;0.208346;0.186787;0.261491
'Devel_HU_04';83.500000;0.206055;0.195478;0.267973
'Devel_HU_04';83.600000;0.202831;0.204831;0.305316
'Devel_HU_04';83.700000;0.197484;0.204831;0.322172
'Devel_HU_04';83.800000;0.195755;0.206205;0.322172
'Devel_HU_04';83.900000;0.199209;0.206205;0.322172
'Devel_HU_04';84.000000;0.198570;0.208265;0.322172
'Devel_HU_04';84.100000;0.198296;0.208265;0.322172
'Devel_HU_04';84.200000;0.197586;0.208265;0.322172
'Devel_HU_04';84.300000;0.196915;0.208265;0.322172
'Devel_HU_04';84.400000;0.194956;0.208949;0.322172
'Devel_HU_04';84.500000;0.185971;0.211618;0.322172
'Devel_HU_04';84.600000;0.182792;0.211618;0.322172
'Devel_HU_04';84.700000;0.179060;0.214361;0.322172
'Devel_HU_04';84.800000;0.174199;0.217795;0.322172
'Devel_HU_04';84.900000;0.170778;0.219083;0.322172
'Devel_HU_04';85.000000;0.166280;0.219083;0.322172
'Devel_HU_04';85.100000;0.161235;0.219083;0.322172
'Devel_HU_04';85.200000;0.158796;0.219083;0.322172
'Devel_HU_04';85.300000;0.159689;0.219083;0.322172
'Devel_HU_04';85.400000;0.160433;0.219083;0.322172
'Devel_HU_04';85.500000;0.154694;0.219083;0.325296
'Devel_HU_04';85.600000;0.150129;0.219155;0.327280
'Devel_HU_04';85.700000;0.148699;0.224256;0.331011
'Devel_HU_04';85.800000;0.147372;0.224256;0.332528
'Devel_HU_04';85.900000;0.143458;0.224565;0.328269
'Devel_HU_04';86.000000;0.142754;0.224565;0.328138
'Devel_HU_04';86.100000;0.141370;0.226336;0.328138
'Devel_HU_04';86.200000;0.144660;0.226317;0.328138
'Devel_HU_04';86.300000;0.143773;0.230651;0.328138
'Devel_HU_04';86.400000;0.135450;0.231125;0.328298
'Devel_HU_04';86.500000;0.134032;0.234367;0.328882
'Devel_HU_04';86.600000;0.140405;0.234675;0.328882
'Devel_HU_04';86.700000;0.148457;0.233147;0.328882
'Devel_HU_04';86.800000;0.178280;0.233147;0.328882
'Devel_HU_04';86.900000;0.178303;0.233739;0.328882
'Devel_HU_04';87.000000;0.177774;0.231799;0.316535
'Devel_HU_04';87.100000;0.170221;0.228695;0.303480
'Devel_HU_04';87.200000;0.166026;0.225857;0.272128
'Devel_HU_04';87.300000;0.166026;0.225857;0.255640
'Devel_HU_04';87.400000;0.166026;0.225857;0.237997
'Devel_HU_04';87.500000;0.168049;0.225857;0.216028
'Devel_HU_04';87.600000;0.169948;0.225857;0.203225
'Devel_HU_04';87.700000;0.173157;0.225857;0.202719
'Devel_HU_04';87.800000;0.169857;0.225857;0.202719
'Devel_HU_04';87.900000;0.171433;0.225857;0.209401
'Devel_HU_04';88.000000;0.174542;0.223196;0.209401
'Devel_HU_04';88.100000;0.173806;0.223196;0.208414
'Devel_HU_04';88.200000;0.176706;0.223196;0.208414
'Devel_HU_04';88.300000;0.184421;0.223196;0.209401
'Devel_HU_04';88.400000;0.186549;0.217609;0.209401
'Devel_HU_04';88.500000;0.190324;0.204119;0.205670
'Devel_HU_04';88.600000;0.201293;0.194994;0.182789
'Devel_HU_04';88.700000;0.211533;0.185153;0.158313
'Devel_HU_04';88.800000;0.217050;0.173333;0.137843
'Devel_HU_04';88.900000;0.224062;0.159764;0.128895
'Devel_HU_04';89.000000;0.226104;0.133109;0.120294
'Devel_HU_04';89.100000;0.217311;0.119981;0.117431
'Devel_HU_04';89.200000;0.215511;0.098265;0.112907
'Devel_HU_04';89.300000;0.215418;0.092766;0.103563
'Devel_HU_04';89.400000;0.215418;0.085036;0.097752
'Devel_HU_04';89.500000;0.215418;0.079825;0.098290
'Devel_HU_04';89.600000;0.215418;0.084004;0.098290
'Devel_HU_04';89.700000;0.215418;0.083540;0.090573
'Devel_HU_04';89.800000;0.215418;0.081565;0.090573
'Devel_HU_04';89.900000;0.208831;0.080192;0.090573
'Devel_HU_04';90.000000;0.205996;0.073551;0.090573
'Devel_HU_04';90.100000;0.205996;0.068876;0.090573
'Devel_HU_04';90.200000;0.201318;0.067369;0.091953
'Devel_HU_04';90.300000;0.195825;0.067369;0.091953
'Devel_HU_04';90.400000;0.191620;0.064021;0.091700
'Devel_HU_04';90.500000;0.191282;0.060859;0.087709
'Devel_HU_04';90.600000;0.190114;0.060587;0.086494
'Devel_HU_04';90.700000;0.190114;0.055498;0.085238
'Devel_HU_04';90.800000;0.190114;0.051427;0.081701
'Devel_HU_04';90.900000;0.190114;0.041927;0.081840
'Devel_HU_04';91.000000;0.183234;0.040095;0.093090
'Devel_HU_04';91.100000;0.182771;0.028083;0.096065
'Devel_HU_04';91.200000;0.182771;0.025653;0.096065
'Devel_HU_04';91.300000;0.182771;0.028317;0.097148
'Devel_HU_04';91.400000;0.182771;0.027356;0.097148
'Devel_HU_04';91.500000;0.184145;0.024608;0.096065
'Devel_HU_04';91.600000;0.184145;0.022354;0.096065
'Devel_HU_04';91.700000;0.184145;0.022208;0.096065
'Devel_HU_04';91.800000;0.184145;0.022208;0.096065
'Devel_HU_04';91.900000;0.184145;0.022208;0.096065
'Devel_HU_04';92.000000;0.180054;0.022208;0.096065
'Devel_HU_04';92.100000;0.165005;0.022208;0.096065
'Devel_HU_04';92.200000;0.160514;0.022208;0.096065
'Devel_HU_04';92.300000;0.160514;0.022208;0.096065
'Devel_HU_04';92.400000;0.160514;0.022208;0.096057
'Devel_HU_04';92.500000;0.156925;0.022208;0.096540
'Devel_HU_04';92.600000;0.153335;0.022208;0.094874
